"metric_score"	"metric_name"	"mol_rep"	"mol_prop"	"model_name"	"fold"	"split_type"	"task"
0.675878965426229	"RMSE"	"4. AtomPairs"	"ESOL"	"RF"	21	"Random"	"benchmark"
0.661075154838203	"RMSE"	"4. AtomPairs"	"ESOL"	"RF"	22	"Random"	"benchmark"
0.615414446598316	"RMSE"	"4. AtomPairs"	"ESOL"	"RF"	23	"Random"	"benchmark"
0.532791446506889	"RMSE"	"4. AtomPairs"	"ESOL"	"RF"	24	"Random"	"benchmark"
0.644184981036909	"RMSE"	"4. AtomPairs"	"ESOL"	"RF"	25	"Random"	"benchmark"
0.678534492810441	"RMSE"	"4. AtomPairs"	"ESOL"	"RF"	26	"Random"	"benchmark"
0.669763388521172	"RMSE"	"4. AtomPairs"	"ESOL"	"RF"	27	"Random"	"benchmark"
0.696416859374413	"RMSE"	"4. AtomPairs"	"ESOL"	"RF"	28	"Random"	"benchmark"
0.61767520743562	"RMSE"	"4. AtomPairs"	"ESOL"	"RF"	29	"Random"	"benchmark"
2.94530121111753	"RMSE"	"1. MorganBits"	"FreeSolv"	"RF"	0	"Random"	"benchmark"
1.7218735846038	"RMSE"	"1. MorganBits"	"FreeSolv"	"RF"	1	"Random"	"benchmark"
2.90336491959463	"RMSE"	"1. MorganBits"	"FreeSolv"	"RF"	2	"Random"	"benchmark"
1.78375711426509	"RMSE"	"1. MorganBits"	"FreeSolv"	"RF"	3	"Random"	"benchmark"
2.98464550778266	"RMSE"	"1. MorganBits"	"FreeSolv"	"RF"	4	"Random"	"benchmark"
1.48075138557363	"RMSE"	"1. MorganBits"	"FreeSolv"	"RF"	5	"Random"	"benchmark"
1.82502558342089	"RMSE"	"1. MorganBits"	"FreeSolv"	"RF"	6	"Random"	"benchmark"
1.76940595921908	"RMSE"	"1. MorganBits"	"FreeSolv"	"RF"	7	"Random"	"benchmark"
2.83479295615783	"RMSE"	"1. MorganBits"	"FreeSolv"	"RF"	8	"Random"	"benchmark"
2.90665601455056	"RMSE"	"1. MorganBits"	"FreeSolv"	"RF"	9	"Random"	"benchmark"
1.66974161142375	"RMSE"	"1. MorganBits"	"FreeSolv"	"RF"	10	"Random"	"benchmark"
1.82277377532596	"RMSE"	"1. MorganBits"	"FreeSolv"	"RF"	11	"Random"	"benchmark"
2.27064446851567	"RMSE"	"1. MorganBits"	"FreeSolv"	"RF"	12	"Random"	"benchmark"
1.49337897052916	"RMSE"	"1. MorganBits"	"FreeSolv"	"RF"	13	"Random"	"benchmark"
1.66545433597503	"RMSE"	"1. MorganBits"	"FreeSolv"	"RF"	14	"Random"	"benchmark"
1.68995634165717	"RMSE"	"1. MorganBits"	"FreeSolv"	"RF"	15	"Random"	"benchmark"
2.10996243594165	"RMSE"	"1. MorganBits"	"FreeSolv"	"RF"	16	"Random"	"benchmark"
2.30490506952671	"RMSE"	"1. MorganBits"	"FreeSolv"	"RF"	17	"Random"	"benchmark"
2.11146798011321	"RMSE"	"1. MorganBits"	"FreeSolv"	"RF"	18	"Random"	"benchmark"
3.3170692497208	"RMSE"	"1. MorganBits"	"FreeSolv"	"RF"	19	"Random"	"benchmark"
2.03209259085366	"RMSE"	"1. MorganBits"	"FreeSolv"	"RF"	20	"Random"	"benchmark"
1.34843067657088	"RMSE"	"1. MorganBits"	"FreeSolv"	"RF"	21	"Random"	"benchmark"
1.53002022498884	"RMSE"	"1. MorganBits"	"FreeSolv"	"RF"	22	"Random"	"benchmark"
1.41834925804909	"RMSE"	"1. MorganBits"	"FreeSolv"	"RF"	23	"Random"	"benchmark"
2.40946570112093	"RMSE"	"1. MorganBits"	"FreeSolv"	"RF"	24	"Random"	"benchmark"
1.80066757080368	"RMSE"	"1. MorganBits"	"FreeSolv"	"RF"	25	"Random"	"benchmark"
2.68324243179714	"RMSE"	"1. MorganBits"	"FreeSolv"	"RF"	26	"Random"	"benchmark"
1.53290011458736	"RMSE"	"1. MorganBits"	"FreeSolv"	"RF"	27	"Random"	"benchmark"
2.35678520832046	"RMSE"	"1. MorganBits"	"FreeSolv"	"RF"	28	"Random"	"benchmark"
1.49120891702353	"RMSE"	"1. MorganBits"	"FreeSolv"	"RF"	29	"Random"	"benchmark"
2.0715085625537	"RMSE"	"2. MorganCounts"	"FreeSolv"	"RF"	0	"Random"	"benchmark"
1.78858635239147	"RMSE"	"2. MorganCounts"	"FreeSolv"	"RF"	1	"Random"	"benchmark"
2.7644440085244	"RMSE"	"2. MorganCounts"	"FreeSolv"	"RF"	2	"Random"	"benchmark"
1.80096220432045	"RMSE"	"2. MorganCounts"	"FreeSolv"	"RF"	3	"Random"	"benchmark"
2.57927134305198	"RMSE"	"2. MorganCounts"	"FreeSolv"	"RF"	4	"Random"	"benchmark"
1.77122790563822	"RMSE"	"2. MorganCounts"	"FreeSolv"	"RF"	5	"Random"	"benchmark"
1.68946429456281	"RMSE"	"2. MorganCounts"	"FreeSolv"	"RF"	6	"Random"	"benchmark"
1.38725288443153	"RMSE"	"2. MorganCounts"	"FreeSolv"	"RF"	7	"Random"	"benchmark"
2.15470023173481	"RMSE"	"2. MorganCounts"	"FreeSolv"	"RF"	8	"Random"	"benchmark"
2.50391054783835	"RMSE"	"2. MorganCounts"	"FreeSolv"	"RF"	9	"Random"	"benchmark"
1.76139735146371	"RMSE"	"2. MorganCounts"	"FreeSolv"	"RF"	10	"Random"	"benchmark"
1.73247389944765	"RMSE"	"2. MorganCounts"	"FreeSolv"	"RF"	11	"Random"	"benchmark"
2.32839490411201	"RMSE"	"2. MorganCounts"	"FreeSolv"	"RF"	12	"Random"	"benchmark"
1.46280856960795	"RMSE"	"2. MorganCounts"	"FreeSolv"	"RF"	13	"Random"	"benchmark"
1.5172292553589	"RMSE"	"2. MorganCounts"	"FreeSolv"	"RF"	14	"Random"	"benchmark"
1.59900950848714	"RMSE"	"2. MorganCounts"	"FreeSolv"	"RF"	15	"Random"	"benchmark"
2.03566067774686	"RMSE"	"2. MorganCounts"	"FreeSolv"	"RF"	16	"Random"	"benchmark"
2.21679953769704	"RMSE"	"2. MorganCounts"	"FreeSolv"	"RF"	17	"Random"	"benchmark"
1.93950426813933	"RMSE"	"2. MorganCounts"	"FreeSolv"	"RF"	18	"Random"	"benchmark"
2.79377536399677	"RMSE"	"2. MorganCounts"	"FreeSolv"	"RF"	19	"Random"	"benchmark"
2.08279377586241	"RMSE"	"2. MorganCounts"	"FreeSolv"	"RF"	20	"Random"	"benchmark"
1.21778588896934	"RMSE"	"2. MorganCounts"	"FreeSolv"	"RF"	21	"Random"	"benchmark"
1.42040010143432	"RMSE"	"2. MorganCounts"	"FreeSolv"	"RF"	22	"Random"	"benchmark"
1.39299483531916	"RMSE"	"2. MorganCounts"	"FreeSolv"	"RF"	23	"Random"	"benchmark"
2.24589654412322	"RMSE"	"2. MorganCounts"	"FreeSolv"	"RF"	24	"Random"	"benchmark"
1.53677483310991	"RMSE"	"2. MorganCounts"	"FreeSolv"	"RF"	25	"Random"	"benchmark"
2.05869103441284	"RMSE"	"2. MorganCounts"	"FreeSolv"	"RF"	26	"Random"	"benchmark"
1.64027292626407	"RMSE"	"2. MorganCounts"	"FreeSolv"	"RF"	27	"Random"	"benchmark"
2.36158133969405	"RMSE"	"2. MorganCounts"	"FreeSolv"	"RF"	28	"Random"	"benchmark"
1.21414904103679	"RMSE"	"2. MorganCounts"	"FreeSolv"	"RF"	29	"Random"	"benchmark"
1.34255737960108	"RMSE"	"3. MACCS"	"FreeSolv"	"RF"	0	"Random"	"benchmark"
0.801312804927361	"RMSE"	"3. MACCS"	"FreeSolv"	"RF"	1	"Random"	"benchmark"
2.04568660644298	"RMSE"	"3. MACCS"	"FreeSolv"	"RF"	2	"Random"	"benchmark"
0.983396793834586	"RMSE"	"3. MACCS"	"FreeSolv"	"RF"	3	"Random"	"benchmark"
1.30219888350539	"RMSE"	"3. MACCS"	"FreeSolv"	"RF"	4	"Random"	"benchmark"
1.27678037107055	"RMSE"	"3. MACCS"	"FreeSolv"	"RF"	5	"Random"	"benchmark"
1.25870256758446	"RMSE"	"3. MACCS"	"FreeSolv"	"RF"	6	"Random"	"benchmark"
1.01252994557551	"RMSE"	"3. MACCS"	"FreeSolv"	"RF"	7	"Random"	"benchmark"
1.34503576974018	"RMSE"	"3. MACCS"	"FreeSolv"	"RF"	8	"Random"	"benchmark"
1.41192432847586	"RMSE"	"3. MACCS"	"FreeSolv"	"RF"	9	"Random"	"benchmark"
1.41023909272402	"RMSE"	"3. MACCS"	"FreeSolv"	"RF"	10	"Random"	"benchmark"
1.15283223749957	"RMSE"	"3. MACCS"	"FreeSolv"	"RF"	11	"Random"	"benchmark"
1.37240453116372	"RMSE"	"3. MACCS"	"FreeSolv"	"RF"	12	"Random"	"benchmark"
0.964412676976129	"RMSE"	"3. MACCS"	"FreeSolv"	"RF"	13	"Random"	"benchmark"
0.980873648998257	"RMSE"	"3. MACCS"	"FreeSolv"	"RF"	14	"Random"	"benchmark"
0.969582291964274	"RMSE"	"3. MACCS"	"FreeSolv"	"RF"	15	"Random"	"benchmark"
0.936620727680115	"RMSE"	"3. MACCS"	"FreeSolv"	"RF"	16	"Random"	"benchmark"
1.1803707884706	"RMSE"	"3. MACCS"	"FreeSolv"	"RF"	17	"Random"	"benchmark"
1.14540650574577	"RMSE"	"3. MACCS"	"FreeSolv"	"RF"	18	"Random"	"benchmark"
1.73396641688231	"RMSE"	"3. MACCS"	"FreeSolv"	"RF"	19	"Random"	"benchmark"
1.03323465406541	"RMSE"	"3. MACCS"	"FreeSolv"	"RF"	20	"Random"	"benchmark"
0.797418078989506	"RMSE"	"3. MACCS"	"FreeSolv"	"RF"	21	"Random"	"benchmark"
0.814162025312123	"RMSE"	"3. MACCS"	"FreeSolv"	"RF"	22	"Random"	"benchmark"
1.02640892960813	"RMSE"	"3. MACCS"	"FreeSolv"	"RF"	23	"Random"	"benchmark"
1.35269483629263	"RMSE"	"3. MACCS"	"FreeSolv"	"RF"	24	"Random"	"benchmark"
1.26442076615813	"RMSE"	"3. MACCS"	"FreeSolv"	"RF"	25	"Random"	"benchmark"
1.38127137134821	"RMSE"	"3. MACCS"	"FreeSolv"	"RF"	26	"Random"	"benchmark"
1.14935424880582	"RMSE"	"3. MACCS"	"FreeSolv"	"RF"	27	"Random"	"benchmark"
0.905460446835724	"RMSE"	"3. MACCS"	"FreeSolv"	"RF"	28	"Random"	"benchmark"
0.890680199618815	"RMSE"	"3. MACCS"	"FreeSolv"	"RF"	29	"Random"	"benchmark"
1.26603516112067	"RMSE"	"0. RDKit Descriptors"	"FreeSolv"	"RF"	0	"Random"	"benchmark"
1.21119805926537	"RMSE"	"0. RDKit Descriptors"	"FreeSolv"	"RF"	1	"Random"	"benchmark"
2.11011885025877	"RMSE"	"0. RDKit Descriptors"	"FreeSolv"	"RF"	2	"Random"	"benchmark"
0.772079891374338	"RMSE"	"0. RDKit Descriptors"	"FreeSolv"	"RF"	3	"Random"	"benchmark"
1.02459969928427	"RMSE"	"0. RDKit Descriptors"	"FreeSolv"	"RF"	4	"Random"	"benchmark"
1.40455794078919	"RMSE"	"0. RDKit Descriptors"	"FreeSolv"	"RF"	5	"Random"	"benchmark"
1.24731006888679	"RMSE"	"0. RDKit Descriptors"	"FreeSolv"	"RF"	6	"Random"	"benchmark"
0.94459170868123	"RMSE"	"0. RDKit Descriptors"	"FreeSolv"	"RF"	7	"Random"	"benchmark"
1.15633610968516	"RMSE"	"0. RDKit Descriptors"	"FreeSolv"	"RF"	8	"Random"	"benchmark"
1.47517367198136	"RMSE"	"0. RDKit Descriptors"	"FreeSolv"	"RF"	9	"Random"	"benchmark"
1.32654911175812	"RMSE"	"0. RDKit Descriptors"	"FreeSolv"	"RF"	10	"Random"	"benchmark"
1.0907150165897	"RMSE"	"0. RDKit Descriptors"	"FreeSolv"	"RF"	11	"Random"	"benchmark"
1.22166146051578	"RMSE"	"0. RDKit Descriptors"	"FreeSolv"	"RF"	12	"Random"	"benchmark"
1.15583501278026	"RMSE"	"0. RDKit Descriptors"	"FreeSolv"	"RF"	13	"Random"	"benchmark"
0.899933297736776	"RMSE"	"0. RDKit Descriptors"	"FreeSolv"	"RF"	14	"Random"	"benchmark"
1.26212407732833	"RMSE"	"0. RDKit Descriptors"	"FreeSolv"	"RF"	15	"Random"	"benchmark"
0.936618116599838	"RMSE"	"0. RDKit Descriptors"	"FreeSolv"	"RF"	16	"Random"	"benchmark"
1.13420524972576	"RMSE"	"0. RDKit Descriptors"	"FreeSolv"	"RF"	17	"Random"	"benchmark"
1.01796447891262	"RMSE"	"0. RDKit Descriptors"	"FreeSolv"	"RF"	18	"Random"	"benchmark"
1.55412085379287	"RMSE"	"0. RDKit Descriptors"	"FreeSolv"	"RF"	19	"Random"	"benchmark"
1.04103078037524	"RMSE"	"0. RDKit Descriptors"	"FreeSolv"	"RF"	20	"Random"	"benchmark"
0.933730155772781	"RMSE"	"0. RDKit Descriptors"	"FreeSolv"	"RF"	21	"Random"	"benchmark"
0.864096430725244	"RMSE"	"0. RDKit Descriptors"	"FreeSolv"	"RF"	22	"Random"	"benchmark"
0.721402865435089	"RMSE"	"0. RDKit Descriptors"	"FreeSolv"	"RF"	23	"Random"	"benchmark"
1.27249736143872	"RMSE"	"0. RDKit Descriptors"	"FreeSolv"	"RF"	24	"Random"	"benchmark"
1.21036735723689	"RMSE"	"0. RDKit Descriptors"	"FreeSolv"	"RF"	25	"Random"	"benchmark"
1.10754377444256	"RMSE"	"0. RDKit Descriptors"	"FreeSolv"	"RF"	26	"Random"	"benchmark"
1.08098257916277	"RMSE"	"0. RDKit Descriptors"	"FreeSolv"	"RF"	27	"Random"	"benchmark"
1.13327252782595	"RMSE"	"0. RDKit Descriptors"	"FreeSolv"	"RF"	28	"Random"	"benchmark"
0.93896374325897	"RMSE"	"0. RDKit Descriptors"	"FreeSolv"	"RF"	29	"Random"	"benchmark"
1.1482679364056	"RMSE"	"5. PhysChem Descriptors"	"FreeSolv"	"RF"	0	"Random"	"benchmark"
1.12726066487284	"RMSE"	"5. PhysChem Descriptors"	"FreeSolv"	"RF"	1	"Random"	"benchmark"
1.81229951841207	"RMSE"	"5. PhysChem Descriptors"	"FreeSolv"	"RF"	2	"Random"	"benchmark"
0.980281239036303	"RMSE"	"5. PhysChem Descriptors"	"FreeSolv"	"RF"	3	"Random"	"benchmark"
1.28051243598694	"RMSE"	"5. PhysChem Descriptors"	"FreeSolv"	"RF"	4	"Random"	"benchmark"
1.41549627852857	"RMSE"	"5. PhysChem Descriptors"	"FreeSolv"	"RF"	5	"Random"	"benchmark"
1.27819165990671	"RMSE"	"5. PhysChem Descriptors"	"FreeSolv"	"RF"	6	"Random"	"benchmark"
1.38142344740659	"RMSE"	"5. PhysChem Descriptors"	"FreeSolv"	"RF"	7	"Random"	"benchmark"
1.11714574285947	"RMSE"	"5. PhysChem Descriptors"	"FreeSolv"	"RF"	8	"Random"	"benchmark"
1.39592805349392	"RMSE"	"5. PhysChem Descriptors"	"FreeSolv"	"RF"	9	"Random"	"benchmark"
1.42617593365772	"RMSE"	"5. PhysChem Descriptors"	"FreeSolv"	"RF"	10	"Random"	"benchmark"
1.30853143576762	"RMSE"	"5. PhysChem Descriptors"	"FreeSolv"	"RF"	11	"Random"	"benchmark"
1.28224569581624	"RMSE"	"5. PhysChem Descriptors"	"FreeSolv"	"RF"	12	"Random"	"benchmark"
1.3713195228987	"RMSE"	"5. PhysChem Descriptors"	"FreeSolv"	"RF"	13	"Random"	"benchmark"
1.0196764236015	"RMSE"	"5. PhysChem Descriptors"	"FreeSolv"	"RF"	14	"Random"	"benchmark"
1.23962286134015	"RMSE"	"5. PhysChem Descriptors"	"FreeSolv"	"RF"	15	"Random"	"benchmark"
1.23528532842658	"RMSE"	"5. PhysChem Descriptors"	"FreeSolv"	"RF"	16	"Random"	"benchmark"
1.39454079331581	"RMSE"	"5. PhysChem Descriptors"	"FreeSolv"	"RF"	17	"Random"	"benchmark"
1.2982026283638	"RMSE"	"5. PhysChem Descriptors"	"FreeSolv"	"RF"	18	"Random"	"benchmark"
1.53216987141954	"RMSE"	"5. PhysChem Descriptors"	"FreeSolv"	"RF"	19	"Random"	"benchmark"
1.34168971054854	"RMSE"	"5. PhysChem Descriptors"	"FreeSolv"	"RF"	20	"Random"	"benchmark"
1.25279359010714	"RMSE"	"5. PhysChem Descriptors"	"FreeSolv"	"RF"	21	"Random"	"benchmark"
1.13161792034385	"RMSE"	"5. PhysChem Descriptors"	"FreeSolv"	"RF"	22	"Random"	"benchmark"
0.962757412852312	"RMSE"	"5. PhysChem Descriptors"	"FreeSolv"	"RF"	23	"Random"	"benchmark"
1.26304855496038	"RMSE"	"5. PhysChem Descriptors"	"FreeSolv"	"RF"	24	"Random"	"benchmark"
1.37155195451427	"RMSE"	"5. PhysChem Descriptors"	"FreeSolv"	"RF"	25	"Random"	"benchmark"
1.16356572708656	"RMSE"	"5. PhysChem Descriptors"	"FreeSolv"	"RF"	26	"Random"	"benchmark"
1.07350776371929	"RMSE"	"5. PhysChem Descriptors"	"FreeSolv"	"RF"	27	"Random"	"benchmark"
1.41931895106115	"RMSE"	"5. PhysChem Descriptors"	"FreeSolv"	"RF"	28	"Random"	"benchmark"
1.1903958093713	"RMSE"	"5. PhysChem Descriptors"	"FreeSolv"	"RF"	29	"Random"	"benchmark"
1.78848796521737	"RMSE"	"4. AtomPairs"	"FreeSolv"	"RF"	0	"Random"	"benchmark"
1.39600951260294	"RMSE"	"4. AtomPairs"	"FreeSolv"	"RF"	1	"Random"	"benchmark"
2.49690608228588	"RMSE"	"4. AtomPairs"	"FreeSolv"	"RF"	2	"Random"	"benchmark"
1.84174511951781	"RMSE"	"4. AtomPairs"	"FreeSolv"	"RF"	3	"Random"	"benchmark"
1.98256459501894	"RMSE"	"4. AtomPairs"	"FreeSolv"	"RF"	4	"Random"	"benchmark"
1.62121538078821	"RMSE"	"4. AtomPairs"	"FreeSolv"	"RF"	5	"Random"	"benchmark"
1.59873361172258	"RMSE"	"4. AtomPairs"	"FreeSolv"	"RF"	6	"Random"	"benchmark"
1.56401458418335	"RMSE"	"4. AtomPairs"	"FreeSolv"	"RF"	7	"Random"	"benchmark"
1.50505100665221	"RMSE"	"4. AtomPairs"	"FreeSolv"	"RF"	8	"Random"	"benchmark"
2.01259385946201	"RMSE"	"4. AtomPairs"	"FreeSolv"	"RF"	9	"Random"	"benchmark"
1.63491492806087	"RMSE"	"4. AtomPairs"	"FreeSolv"	"RF"	10	"Random"	"benchmark"
1.86387051895558	"RMSE"	"4. AtomPairs"	"FreeSolv"	"RF"	11	"Random"	"benchmark"
1.94517783876123	"RMSE"	"4. AtomPairs"	"FreeSolv"	"RF"	12	"Random"	"benchmark"
1.68715374667603	"RMSE"	"4. AtomPairs"	"FreeSolv"	"RF"	13	"Random"	"benchmark"
1.47843983299255	"RMSE"	"4. AtomPairs"	"FreeSolv"	"RF"	14	"Random"	"benchmark"
2.02645246548657	"RMSE"	"4. AtomPairs"	"FreeSolv"	"RF"	15	"Random"	"benchmark"
1.68678496980071	"RMSE"	"4. AtomPairs"	"FreeSolv"	"RF"	16	"Random"	"benchmark"
1.92828287313608	"RMSE"	"4. AtomPairs"	"FreeSolv"	"RF"	17	"Random"	"benchmark"
2.00068421215349	"RMSE"	"4. AtomPairs"	"FreeSolv"	"RF"	18	"Random"	"benchmark"
2.08527411412945	"RMSE"	"4. AtomPairs"	"FreeSolv"	"RF"	19	"Random"	"benchmark"
1.7848937956769	"RMSE"	"4. AtomPairs"	"FreeSolv"	"RF"	20	"Random"	"benchmark"
1.37557889687425	"RMSE"	"4. AtomPairs"	"FreeSolv"	"RF"	21	"Random"	"benchmark"
1.51104223078735	"RMSE"	"4. AtomPairs"	"FreeSolv"	"RF"	22	"Random"	"benchmark"
1.40958309377862	"RMSE"	"4. AtomPairs"	"FreeSolv"	"RF"	23	"Random"	"benchmark"
2.78063878050558	"RMSE"	"4. AtomPairs"	"FreeSolv"	"RF"	24	"Random"	"benchmark"
1.75347408375572	"RMSE"	"4. AtomPairs"	"FreeSolv"	"RF"	25	"Random"	"benchmark"
1.74387683629393	"RMSE"	"4. AtomPairs"	"FreeSolv"	"RF"	26	"Random"	"benchmark"
1.60509234395813	"RMSE"	"4. AtomPairs"	"FreeSolv"	"RF"	27	"Random"	"benchmark"
1.90316174779029	"RMSE"	"4. AtomPairs"	"FreeSolv"	"RF"	28	"Random"	"benchmark"
1.22920798462747	"RMSE"	"4. AtomPairs"	"FreeSolv"	"RF"	29	"Random"	"benchmark"
0.777179696591425	"RMSE"	"1. MorganBits"	"Lipop"	"RF"	0	"Random"	"benchmark"
0.881115811850535	"RMSE"	"1. MorganBits"	"Lipop"	"RF"	1	"Random"	"benchmark"
0.878638237639682	"RMSE"	"1. MorganBits"	"Lipop"	"RF"	2	"Random"	"benchmark"
0.864210131957664	"RMSE"	"1. MorganBits"	"Lipop"	"RF"	3	"Random"	"benchmark"
0.82391890634146	"RMSE"	"1. MorganBits"	"Lipop"	"RF"	4	"Random"	"benchmark"
0.861788049299365	"RMSE"	"1. MorganBits"	"Lipop"	"RF"	5	"Random"	"benchmark"
0.850027391340077	"RMSE"	"1. MorganBits"	"Lipop"	"RF"	6	"Random"	"benchmark"
0.773758193576602	"RMSE"	"1. MorganBits"	"Lipop"	"RF"	7	"Random"	"benchmark"
0.862532825444617	"RMSE"	"1. MorganBits"	"Lipop"	"RF"	8	"Random"	"benchmark"
0.830160576445951	"RMSE"	"1. MorganBits"	"Lipop"	"RF"	9	"Random"	"benchmark"
0.84028488554877	"RMSE"	"1. MorganBits"	"Lipop"	"RF"	10	"Random"	"benchmark"
0.844217033225908	"RMSE"	"1. MorganBits"	"Lipop"	"RF"	11	"Random"	"benchmark"
0.862284349283515	"RMSE"	"1. MorganBits"	"Lipop"	"RF"	12	"Random"	"benchmark"
0.806627661206512	"RMSE"	"1. MorganBits"	"Lipop"	"RF"	13	"Random"	"benchmark"
0.831800308507567	"RMSE"	"1. MorganBits"	"Lipop"	"RF"	14	"Random"	"benchmark"
0.866182205269964	"RMSE"	"1. MorganBits"	"Lipop"	"RF"	15	"Random"	"benchmark"
0.78353037347903	"RMSE"	"1. MorganBits"	"Lipop"	"RF"	16	"Random"	"benchmark"
0.802601854639122	"RMSE"	"1. MorganBits"	"Lipop"	"RF"	17	"Random"	"benchmark"
0.813589628316095	"RMSE"	"1. MorganBits"	"Lipop"	"RF"	18	"Random"	"benchmark"
0.884536547809902	"RMSE"	"1. MorganBits"	"Lipop"	"RF"	19	"Random"	"benchmark"
0.772291313470934	"RMSE"	"1. MorganBits"	"Lipop"	"RF"	20	"Random"	"benchmark"
0.889158400474532	"RMSE"	"1. MorganBits"	"Lipop"	"RF"	21	"Random"	"benchmark"
0.88471065891821	"RMSE"	"1. MorganBits"	"Lipop"	"RF"	22	"Random"	"benchmark"
0.812516515808781	"RMSE"	"1. MorganBits"	"Lipop"	"RF"	23	"Random"	"benchmark"
0.831061085946447	"RMSE"	"1. MorganBits"	"Lipop"	"RF"	24	"Random"	"benchmark"
0.821224818817037	"RMSE"	"1. MorganBits"	"Lipop"	"RF"	25	"Random"	"benchmark"
0.782320422382703	"RMSE"	"1. MorganBits"	"Lipop"	"RF"	26	"Random"	"benchmark"
0.772559181594649	"RMSE"	"1. MorganBits"	"Lipop"	"RF"	27	"Random"	"benchmark"
0.844678659140329	"RMSE"	"1. MorganBits"	"Lipop"	"RF"	28	"Random"	"benchmark"
0.807789266519163	"RMSE"	"1. MorganBits"	"Lipop"	"RF"	29	"Random"	"benchmark"
0.720742831213351	"RMSE"	"2. MorganCounts"	"Lipop"	"RF"	0	"Random"	"benchmark"
0.815830522388946	"RMSE"	"2. MorganCounts"	"Lipop"	"RF"	1	"Random"	"benchmark"
0.818079947639446	"RMSE"	"2. MorganCounts"	"Lipop"	"RF"	2	"Random"	"benchmark"
0.823541218536151	"RMSE"	"2. MorganCounts"	"Lipop"	"RF"	3	"Random"	"benchmark"
0.758046048792502	"RMSE"	"2. MorganCounts"	"Lipop"	"RF"	4	"Random"	"benchmark"
0.811102476759606	"RMSE"	"2. MorganCounts"	"Lipop"	"RF"	5	"Random"	"benchmark"
0.79982166021888	"RMSE"	"2. MorganCounts"	"Lipop"	"RF"	6	"Random"	"benchmark"
0.692425588959876	"RMSE"	"2. MorganCounts"	"Lipop"	"RF"	7	"Random"	"benchmark"
0.802723652253778	"RMSE"	"2. MorganCounts"	"Lipop"	"RF"	8	"Random"	"benchmark"
0.735332551663812	"RMSE"	"2. MorganCounts"	"Lipop"	"RF"	9	"Random"	"benchmark"
0.779816045749435	"RMSE"	"2. MorganCounts"	"Lipop"	"RF"	10	"Random"	"benchmark"
0.78170556727467	"RMSE"	"2. MorganCounts"	"Lipop"	"RF"	11	"Random"	"benchmark"
0.767125001434838	"RMSE"	"2. MorganCounts"	"Lipop"	"RF"	12	"Random"	"benchmark"
0.736067619529878	"RMSE"	"2. MorganCounts"	"Lipop"	"RF"	13	"Random"	"benchmark"
0.744536376743602	"RMSE"	"2. MorganCounts"	"Lipop"	"RF"	14	"Random"	"benchmark"
0.814811595548628	"RMSE"	"2. MorganCounts"	"Lipop"	"RF"	15	"Random"	"benchmark"
0.715891182062856	"RMSE"	"2. MorganCounts"	"Lipop"	"RF"	16	"Random"	"benchmark"
0.740493406787361	"RMSE"	"2. MorganCounts"	"Lipop"	"RF"	17	"Random"	"benchmark"
0.771271704907661	"RMSE"	"2. MorganCounts"	"Lipop"	"RF"	18	"Random"	"benchmark"
0.833963127778219	"RMSE"	"2. MorganCounts"	"Lipop"	"RF"	19	"Random"	"benchmark"
0.777965404775643	"RMSE"	"2. MorganCounts"	"Lipop"	"RF"	20	"Random"	"benchmark"
0.837079060379324	"RMSE"	"2. MorganCounts"	"Lipop"	"RF"	21	"Random"	"benchmark"
0.806546595337605	"RMSE"	"2. MorganCounts"	"Lipop"	"RF"	22	"Random"	"benchmark"
0.78299113687561	"RMSE"	"2. MorganCounts"	"Lipop"	"RF"	23	"Random"	"benchmark"
0.781547838968598	"RMSE"	"2. MorganCounts"	"Lipop"	"RF"	24	"Random"	"benchmark"
0.767390306785427	"RMSE"	"2. MorganCounts"	"Lipop"	"RF"	25	"Random"	"benchmark"
0.76012438394044	"RMSE"	"2. MorganCounts"	"Lipop"	"RF"	26	"Random"	"benchmark"
0.735719705514675	"RMSE"	"2. MorganCounts"	"Lipop"	"RF"	27	"Random"	"benchmark"
0.80014559447377	"RMSE"	"2. MorganCounts"	"Lipop"	"RF"	28	"Random"	"benchmark"
0.787404451598867	"RMSE"	"2. MorganCounts"	"Lipop"	"RF"	29	"Random"	"benchmark"
0.771338118158103	"RMSE"	"3. MACCS"	"Lipop"	"RF"	0	"Random"	"benchmark"
0.860019263127979	"RMSE"	"3. MACCS"	"Lipop"	"RF"	1	"Random"	"benchmark"
0.882407460855469	"RMSE"	"3. MACCS"	"Lipop"	"RF"	2	"Random"	"benchmark"
0.873579258500406	"RMSE"	"3. MACCS"	"Lipop"	"RF"	3	"Random"	"benchmark"
0.827805601074315	"RMSE"	"3. MACCS"	"Lipop"	"RF"	4	"Random"	"benchmark"
0.829987677818752	"RMSE"	"3. MACCS"	"Lipop"	"RF"	5	"Random"	"benchmark"
0.839447796254905	"RMSE"	"3. MACCS"	"Lipop"	"RF"	6	"Random"	"benchmark"
0.725336829873379	"RMSE"	"3. MACCS"	"Lipop"	"RF"	7	"Random"	"benchmark"
0.808754095432697	"RMSE"	"3. MACCS"	"Lipop"	"RF"	8	"Random"	"benchmark"
0.810206191577473	"RMSE"	"3. MACCS"	"Lipop"	"RF"	9	"Random"	"benchmark"
0.794202238896074	"RMSE"	"3. MACCS"	"Lipop"	"RF"	10	"Random"	"benchmark"
